Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-29 08:53:39,19.859375,19.796875,19.9140625,2.8125,On
2022-09-29 08:53:43,19.8515625,19.8046875,19.8828125,2.96875,On
2022-09-29 08:53:46,19.875,19.796875,19.875,2.5,On
2022-09-29 08:53:50,19.875,19.7578125,19.8828125,2.5,On
2022-09-29 08:53:54,19.9453125,19.84375,19.8984375,1.09375,On
2022-09-29 08:53:57,19.8359375,19.7734375,19.921875,3.28125,On
2022-09-29 08:54:01,19.828125,19.8203125,19.921875,3.4375,On
2022-09-29 08:54:04,19.859375,19.8359375,19.921875,2.8125,On
2022-09-29 08:54:08,19.921875,19.7734375,19.9375,1.5625,On
2022-09-29 08:54:12,19.9140625,19.78125,19.9609375,1.71875,On
2022-09-29 08:54:15,19.828125,19.7734375,19.859375,3.4375,On
2022-09-29 08:54:19,19.859375,19.796875,19.8828125,2.8125,On
2022-09-29 08:54:23,19.8125,19.7578125,19.9375,3.75,On
2022-09-29 08:54:26,19.8515625,19.7734375,19.921875,2.96875,On
2022-09-29 08:54:30,19.8515625,19.90625,19.9140625,2.96875,On
2022-09-29 08:54:33,19.859375,19.7734375,19.9453125,2.8125,On
2022-09-29 08:54:37,19.875,19.75,19.984375,2.5,On
2022-09-29 08:54:41,19.828125,19.84375,19.9375,3.4375,On
2022-09-29 08:54:44,19.8515625,19.8359375,19.9609375,2.96875,On
2022-09-29 08:54:48,19.8515625,19.8046875,19.9609375,2.96875,On
2022-09-29 08:54:52,19.765625,19.796875,19.96875,4.6875,On
2022-09-29 08:54:55,19.875,19.796875,19.875,2.5,On
2022-09-29 08:54:59,19.9140625,19.796875,19.9453125,1.71875,On
2022-09-29 08:55:02,19.875,19.75,20.0078125,2.5,On
2022-09-29 08:55:06,19.875,19.7734375,19.9453125,2.5,On
2022-09-29 08:55:10,19.9140625,19.7734375,19.9609375,1.71875,On
2022-09-29 08:55:13,19.8828125,19.7734375,19.9609375,2.34375,On
2022-09-29 08:55:17,19.859375,19.8203125,19.984375,2.8125,On
2022-09-29 08:55:21,19.875,19.8046875,19.9921875,2.5,On
2022-09-29 08:55:24,19.859375,19.9296875,19.9140625,2.8125,On
2022-09-29 08:55:28,19.8984375,19.8203125,19.9375,2.03125,On
2022-09-29 08:55:31,19.875,19.84375,19.9921875,2.5,On
2022-09-29 08:55:35,19.8828125,19.8203125,19.9609375,2.34375,On
2022-09-29 08:55:39,19.828125,19.84375,19.984375,3.4375,On
2022-09-29 08:55:42,19.9140625,19.8359375,19.9609375,1.71875,On
2022-09-29 08:55:46,19.828125,19.8359375,19.9921875,3.4375,On
2022-09-29 08:55:50,19.859375,19.8203125,19.984375,2.8125,On
2022-09-29 08:55:53,19.8046875,19.71875,19.9609375,3.90625,On
2022-09-29 08:55:57,19.8359375,19.8203125,19.9609375,3.28125,On
2022-09-29 08:56:00,19.8125,19.875,19.984375,3.75,On
2022-09-29 08:56:04,19.8828125,19.8203125,19.9453125,2.34375,On
2022-09-29 08:56:08,19.8359375,19.8671875,19.9375,3.28125,On
2022-09-29 08:56:11,19.8046875,19.78125,19.8984375,3.90625,On
2022-09-29 08:56:15,19.7734375,19.84375,19.9453125,4.53125,On
2022-09-29 08:56:19,19.8828125,19.8359375,19.921875,2.34375,On
2022-09-29 08:56:22,19.8828125,19.8671875,19.9140625,2.34375,On
2022-09-29 08:56:26,19.8984375,19.8046875,19.96875,2.03125,On
2022-09-29 08:56:29,19.7890625,19.796875,19.984375,4.21875,On
2022-09-29 08:56:33,19.8515625,19.8203125,19.9609375,2.96875,On
2022-09-29 08:56:37,19.859375,19.8671875,19.9140625,2.8125,On
2022-09-29 08:56:40,19.8984375,19.8203125,19.921875,2.03125,On
2022-09-29 08:56:44,19.8828125,19.796875,19.9453125,2.34375,On
2022-09-29 08:56:48,19.9375,19.859375,19.9609375,1.25,On
2022-09-29 08:56:51,19.8828125,19.8359375,19.8828125,2.34375,On
2022-09-29 08:56:55,19.765625,19.734375,19.984375,4.6875,On
2022-09-29 08:56:58,19.875,19.78125,19.9453125,2.5,On
2022-09-29 08:57:02,19.8359375,19.8671875,19.984375,3.28125,On
2022-09-29 08:57:06,19.859375,19.7734375,19.8828125,2.8125,On
2022-09-29 08:57:09,19.9140625,19.84375,20.0078125,1.71875,On
2022-09-29 08:57:13,19.8359375,19.7734375,19.9375,3.28125,On
2022-09-29 08:57:17,19.859375,19.8046875,19.8984375,2.8125,On
2022-09-29 08:57:20,19.8046875,19.859375,19.921875,3.90625,On
2022-09-29 08:57:24,19.8359375,19.78125,19.859375,3.28125,On
2022-09-29 08:57:27,19.875,19.7734375,19.96875,2.5,On
2022-09-29 08:57:31,19.8828125,19.84375,19.9921875,2.34375,On
2022-09-29 08:57:35,19.7734375,19.8203125,20.0234375,4.53125,On
2022-09-29 08:57:38,19.8828125,19.78125,19.9921875,2.34375,On
2022-09-29 08:57:42,19.875,19.8046875,19.9140625,2.5,On
2022-09-29 08:57:46,19.7734375,19.75,19.9375,4.53125,On
2022-09-29 08:57:49,19.875,19.8203125,19.921875,2.5,On
2022-09-29 08:57:53,19.921875,19.8671875,19.8984375,1.5625,On
2022-09-29 08:57:57,19.9375,19.78125,19.984375,1.25,On
2022-09-29 08:58:00,19.8984375,19.796875,19.9140625,2.03125,On
2022-09-29 08:58:04,19.8125,19.8046875,19.9453125,3.75,On
2022-09-29 08:58:07,19.921875,19.8046875,19.8984375,1.5625,On
2022-09-29 08:58:11,19.828125,19.8671875,19.9375,3.4375,On
2022-09-29 08:58:15,19.828125,19.78125,19.9140625,3.4375,On
2022-09-29 08:58:18,19.8046875,19.8046875,19.8515625,3.90625,On
2022-09-29 08:58:22,19.8359375,19.90625,19.984375,3.28125,On
2022-09-29 08:58:26,19.859375,19.8671875,19.9140625,2.8125,On
2022-09-29 08:58:29,19.859375,19.84375,19.9375,2.8125,On
2022-09-29 08:58:33,19.859375,19.8203125,19.9140625,2.8125,On
2022-09-29 08:58:37,19.828125,19.8671875,19.9453125,3.4375,On
2022-09-29 08:58:40,19.8359375,19.8203125,19.9140625,3.28125,On
2022-09-29 08:58:44,19.875,19.84375,19.9921875,2.5,On
2022-09-29 08:58:47,19.8515625,19.796875,19.9140625,2.96875,On
2022-09-29 08:58:51,19.828125,19.875,20.0234375,3.4375,On
2022-09-29 08:58:55,19.9140625,19.7734375,19.9921875,1.71875,On
2022-09-29 08:58:58,19.8515625,19.8359375,19.984375,2.96875,On
2022-09-29 08:59:02,19.8359375,19.859375,19.8984375,3.28125,On
2022-09-29 08:59:06,19.8359375,19.8203125,19.96875,3.28125,On
2022-09-29 08:59:09,19.828125,19.8203125,19.921875,3.4375,On
2022-09-29 08:59:13,19.859375,19.875,20.0078125,2.8125,On
2022-09-29 08:59:16,19.859375,19.859375,19.9921875,2.8125,On
2022-09-29 08:59:20,19.859375,19.78125,19.9609375,2.8125,On
2022-09-29 08:59:24,19.875,19.78125,19.9453125,2.5,On
2022-09-29 08:59:27,19.8359375,19.875,19.859375,3.28125,On
2022-09-29 08:59:31,19.8828125,19.8359375,19.9375,2.34375,On
2022-09-29 08:59:35,19.921875,19.875,19.9921875,1.5625,On
2022-09-29 08:59:38,19.8828125,19.8671875,19.9140625,2.34375,On
2022-09-29 08:59:42,19.9609375,19.84375,19.96875,0.78125,On
2022-09-29 08:59:45,19.859375,19.796875,19.9375,2.8125,On
2022-09-29 08:59:49,19.8359375,19.875,20.0078125,3.28125,On
2022-09-29 08:59:53,19.8984375,19.8203125,19.9375,2.03125,On
2022-09-29 08:59:56,19.921875,19.8203125,19.9140625,1.5625,On
2022-09-29 09:00:00,19.8984375,19.7734375,19.9609375,2.03125,On
2022-09-29 09:00:04,19.8828125,19.7734375,19.8515625,2.34375,On
2022-09-29 09:00:07,19.9140625,19.8046875,19.9140625,1.71875,On
2022-09-29 09:00:11,19.7890625,19.7734375,19.984375,4.21875,On
2022-09-29 09:00:14,19.8515625,19.8203125,19.9453125,2.96875,On
2022-09-29 09:00:18,19.8828125,19.8046875,19.9609375,2.34375,On
2022-09-29 09:00:22,19.828125,19.78125,19.9375,3.4375,On
2022-09-29 09:00:26,19.8984375,19.8046875,19.96875,2.03125,On
2022-09-29 09:00:29,19.828125,19.71875,19.96875,3.4375,On
2022-09-29 09:00:33,19.875,19.90625,19.96875,2.5,On
2022-09-29 09:00:37,19.859375,19.84375,19.984375,2.8125,On
2022-09-29 09:00:41,19.859375,19.8046875,19.9921875,2.8125,On
2022-09-29 09:00:44,19.828125,19.75,19.9375,3.4375,On
2022-09-29 09:00:48,19.7890625,19.8203125,19.9375,4.21875,On
2022-09-29 09:00:52,19.8359375,19.78125,19.984375,3.28125,On
2022-09-29 09:00:55,19.8515625,19.7734375,20.0546875,2.96875,On
2022-09-29 09:00:59,19.8046875,19.8203125,19.9453125,3.90625,On
2022-09-29 09:01:02,19.8828125,19.7734375,19.9609375,2.34375,On
2022-09-29 09:01:06,19.9609375,19.8359375,20.03125,0.78125,On
2022-09-29 09:01:10,19.8828125,19.8203125,19.9453125,2.34375,On
2022-09-29 09:01:13,19.8828125,19.8046875,20.0078125,2.34375,On
2022-09-29 09:01:17,19.828125,19.859375,19.9453125,3.4375,On
2022-09-29 09:01:21,19.8828125,19.8359375,20.0078125,2.34375,On
2022-09-29 09:01:24,19.8515625,19.7734375,19.96875,2.96875,On
2022-09-29 09:01:28,19.8359375,19.8046875,19.9140625,3.28125,On
2022-09-29 09:01:32,19.8046875,19.8359375,19.9453125,3.90625,On
2022-09-29 09:01:35,19.8515625,19.796875,19.859375,2.96875,On
2022-09-29 09:01:39,19.828125,19.8359375,19.9609375,3.4375,On
2022-09-29 09:01:43,19.8828125,19.78125,19.9921875,2.34375,On
2022-09-29 09:01:46,19.8125,19.890625,19.9453125,3.75,On
2022-09-29 09:01:50,19.875,19.7578125,19.8984375,2.5,On
2022-09-29 09:01:54,19.859375,19.84375,19.9453125,2.8125,On
2022-09-29 09:01:57,19.859375,19.7734375,19.984375,2.8125,On
2022-09-29 09:02:01,19.875,19.7734375,19.96875,2.5,On
2022-09-29 09:02:04,19.8046875,19.796875,19.9375,3.90625,On
2022-09-29 09:02:08,19.8515625,19.8359375,19.9453125,2.96875,On
2022-09-29 09:02:12,19.859375,19.671875,19.96875,2.8125,On
2022-09-29 09:02:15,19.875,19.8203125,19.96875,2.5,On
2022-09-29 09:02:19,19.8984375,19.8359375,19.9921875,2.03125,On
2022-09-29 09:02:23,19.8359375,19.8046875,20.0078125,3.28125,On
2022-09-29 09:02:26,19.8828125,19.796875,19.9609375,2.34375,On
2022-09-29 09:02:30,19.8515625,19.7578125,19.9140625,2.96875,On
2022-09-29 09:02:34,19.9375,19.890625,19.9375,1.25,On
2022-09-29 09:02:37,19.7890625,19.84375,19.9375,4.21875,On
2022-09-29 09:02:41,19.859375,19.890625,19.9453125,2.8125,On
2022-09-29 09:02:44,19.7734375,19.84375,19.9453125,4.53125,On
2022-09-29 09:02:48,19.828125,19.84375,19.9609375,3.4375,On
2022-09-29 09:02:52,19.8359375,19.796875,19.9375,3.28125,On
2022-09-29 09:02:55,19.8359375,19.8671875,19.9453125,3.28125,On
2022-09-29 09:02:59,19.828125,19.8671875,19.921875,3.4375,On
2022-09-29 09:03:03,19.8828125,19.8203125,19.9453125,2.34375,On
2022-09-29 09:03:06,19.875,19.796875,19.9375,2.5,On
2022-09-29 09:03:10,19.8046875,19.7734375,19.984375,3.90625,On
2022-09-29 09:03:14,19.875,19.8359375,19.9375,2.5,On
2022-09-29 09:03:17,19.8828125,19.8046875,20.0234375,2.34375,On
2022-09-29 09:03:21,19.8828125,19.859375,19.8828125,2.34375,On
2022-09-29 09:03:25,19.8984375,19.796875,19.984375,2.03125,On
2022-09-29 09:03:28,19.8046875,19.8359375,19.9375,3.90625,On
2022-09-29 09:03:32,19.9453125,19.7734375,19.96875,1.09375,On
2022-09-29 09:03:35,19.8984375,19.84375,19.9453125,2.03125,On
2022-09-29 09:03:39,19.8359375,19.859375,20.046875,3.28125,On
2022-09-29 09:03:43,19.828125,19.859375,19.984375,3.4375,On
2022-09-29 09:03:46,19.8046875,19.8671875,19.9453125,3.90625,On
2022-09-29 09:03:50,19.8359375,19.8203125,19.9609375,3.28125,On
2022-09-29 09:03:54,19.8125,19.8359375,20.0078125,3.75,On
2022-09-29 09:03:57,19.859375,19.84375,19.8984375,2.8125,On
2022-09-29 09:04:01,19.8359375,19.78125,20.0078125,3.28125,On
2022-09-29 09:04:05,19.921875,19.875,19.96875,1.5625,On
2022-09-29 09:04:08,19.8046875,19.7578125,20.0078125,3.90625,On
2022-09-29 09:04:12,19.8359375,19.90625,19.9375,3.28125,On
2022-09-29 09:04:15,19.9140625,19.859375,19.9140625,1.71875,On
2022-09-29 09:04:19,19.8828125,19.7734375,19.9375,2.34375,On
2022-09-29 09:04:23,19.8828125,19.859375,19.921875,2.34375,On
2022-09-29 09:04:26,19.8359375,19.8671875,19.8984375,3.28125,On
2022-09-29 09:04:30,19.7890625,19.8203125,19.9140625,4.21875,On
2022-09-29 09:04:34,19.828125,19.75,19.9609375,3.4375,On
2022-09-29 09:04:37,19.859375,19.78125,19.9609375,2.8125,On
2022-09-29 09:04:41,19.8828125,19.796875,19.96875,2.34375,On
2022-09-29 09:04:44,19.8515625,19.8046875,19.9609375,2.96875,On
2022-09-29 09:04:48,19.8515625,19.8203125,19.9375,2.96875,On
2022-09-29 09:04:52,19.875,19.875,19.9375,2.5,On
2022-09-29 09:04:55,19.8359375,19.7734375,19.9140625,3.28125,On
2022-09-29 09:04:59,19.8359375,19.8203125,19.9609375,3.28125,On
2022-09-29 09:05:03,19.875,19.84375,19.9453125,2.5,On
2022-09-29 09:05:06,19.9375,19.8046875,19.9609375,1.25,On
2022-09-29 09:05:10,19.8828125,19.8203125,19.9453125,2.34375,On
2022-09-29 09:05:13,19.8046875,19.8359375,19.9375,3.90625,On
2022-09-29 09:05:17,19.8125,19.8359375,19.984375,3.75,On
2022-09-29 09:05:21,19.8515625,19.8046875,19.9375,2.96875,On
2022-09-29 09:05:24,19.8828125,19.8046875,19.859375,2.34375,On
2022-09-29 09:05:28,19.8515625,19.78125,20.0234375,2.96875,On
2022-09-29 09:05:32,19.9140625,19.84375,19.9140625,1.71875,On
2022-09-29 09:05:35,19.9140625,19.78125,19.9375,1.71875,On
2022-09-29 09:05:39,19.9375,19.8359375,19.9609375,1.25,On
2022-09-29 09:05:42,19.9375,19.75,19.9921875,1.25,On
2022-09-29 09:05:46,19.8359375,19.7578125,20.0078125,3.28125,On
2022-09-29 09:05:50,19.8359375,19.84375,19.921875,3.28125,On
2022-09-29 09:05:53,19.921875,19.71875,19.96875,1.5625,On
2022-09-29 09:05:57,19.859375,19.8671875,19.9140625,2.8125,On
2022-09-29 09:06:01,19.8828125,19.9296875,19.9609375,2.34375,On
2022-09-29 09:06:04,19.7890625,19.8203125,19.921875,4.21875,On
2022-09-29 09:06:08,19.8125,19.90625,19.9453125,3.75,On
2022-09-29 09:06:11,19.8046875,19.7578125,19.9453125,3.90625,On
2022-09-29 09:06:15,19.8828125,19.84375,19.8984375,2.34375,On
2022-09-29 09:06:19,19.8828125,19.78125,19.9609375,2.34375,On
2022-09-29 09:06:22,19.9375,19.8359375,19.9375,1.25,On
2022-09-29 09:06:26,19.8046875,19.8203125,19.875,3.90625,On
2022-09-29 09:06:30,19.921875,19.75,20.0234375,1.5625,On
2022-09-29 09:06:33,19.8984375,19.796875,19.921875,2.03125,On
2022-09-29 09:06:37,19.921875,19.796875,19.96875,1.5625,On
2022-09-29 09:06:41,19.875,19.8046875,19.8984375,2.5,On
2022-09-29 09:06:44,19.8828125,19.78125,19.9375,2.34375,On
2022-09-29 09:06:48,19.9375,19.90625,19.984375,1.25,On
2022-09-29 09:06:52,19.8828125,19.890625,19.9375,2.34375,On
2022-09-29 09:06:55,19.8984375,19.84375,19.875,2.03125,On
2022-09-29 09:06:59,19.9140625,19.8046875,19.8828125,1.71875,On
2022-09-29 09:07:02,19.8984375,19.84375,19.9140625,2.03125,On
2022-09-29 09:07:06,19.8359375,19.8046875,19.9140625,3.28125,On
2022-09-29 09:07:10,19.8359375,19.8359375,19.9609375,3.28125,On
2022-09-29 09:07:13,19.859375,19.8203125,20.0078125,2.8125,On
2022-09-29 09:07:17,19.9140625,19.8046875,19.9453125,1.71875,On
2022-09-29 09:07:21,19.875,19.8359375,19.96875,2.5,On
2022-09-29 09:07:24,19.9140625,19.8203125,19.9921875,1.71875,On
2022-09-29 09:07:28,19.8359375,19.84375,19.9453125,3.28125,On
2022-09-29 09:07:32,19.859375,19.8046875,19.921875,2.8125,On
2022-09-29 09:07:35,19.875,19.796875,19.984375,2.5,On
2022-09-29 09:07:39,19.9140625,19.78125,19.96875,1.71875,On
2022-09-29 09:07:42,19.9140625,19.8203125,19.9453125,1.71875,On
2022-09-29 09:07:46,19.828125,19.8359375,19.8828125,3.4375,On
2022-09-29 09:07:50,19.8828125,19.9296875,19.96875,2.34375,On
2022-09-29 09:07:53,19.8984375,19.875,19.984375,2.03125,On
2022-09-29 09:07:57,19.7890625,19.71875,19.8984375,4.21875,On
2022-09-29 09:08:01,19.9140625,19.7734375,19.9140625,1.71875,On
2022-09-29 09:08:04,19.8046875,19.8671875,19.984375,3.90625,On
2022-09-29 09:08:08,19.921875,19.84375,19.9453125,1.5625,On
2022-09-29 09:08:12,19.8359375,19.8359375,19.9921875,3.28125,On
2022-09-29 09:08:15,19.8828125,19.796875,19.9375,2.34375,On
2022-09-29 09:08:19,19.9375,19.8203125,19.9609375,1.25,On
2022-09-29 09:08:22,19.8125,19.796875,19.9375,3.75,On
2022-09-29 09:08:26,19.8828125,19.796875,19.9609375,2.34375,On
2022-09-29 09:08:30,19.8984375,19.8046875,19.96875,2.03125,On
2022-09-29 09:08:33,19.7890625,19.75,19.984375,4.21875,On
2022-09-29 09:08:37,19.765625,19.8203125,19.9453125,4.6875,On
2022-09-29 09:08:41,19.859375,19.78125,19.96875,2.8125,On
2022-09-29 09:08:44,19.9609375,19.734375,20.046875,0.78125,On
2022-09-29 09:08:48,19.859375,19.796875,19.9140625,2.8125,On
2022-09-29 09:08:52,19.9140625,19.84375,19.8984375,1.71875,On
2022-09-29 09:08:55,19.8828125,19.9296875,19.921875,2.34375,On
2022-09-29 09:08:59,19.875,19.8671875,19.9609375,2.5,On
2022-09-29 09:09:03,19.9140625,19.796875,19.8984375,1.71875,On
2022-09-29 09:09:06,19.8828125,19.8046875,19.984375,2.34375,On
2022-09-29 09:09:10,19.8828125,19.84375,19.9375,2.34375,On
2022-09-29 09:09:13,19.859375,19.8671875,19.921875,2.8125,On
2022-09-29 09:09:17,19.9375,19.84375,19.9453125,1.25,On
2022-09-29 09:09:21,19.8515625,19.78125,19.921875,2.96875,On
2022-09-29 09:09:24,19.859375,19.859375,19.984375,2.8125,On
2022-09-29 09:09:28,19.8359375,19.7734375,20.0078125,3.28125,On
2022-09-29 09:09:32,19.9609375,19.859375,19.9453125,0.78125,On
2022-09-29 09:09:35,19.8359375,19.8671875,19.9453125,3.28125,On
2022-09-29 09:09:39,19.8515625,19.8359375,19.96875,2.96875,On
2022-09-29 09:09:43,19.8984375,19.8203125,19.984375,2.03125,On
2022-09-29 09:09:46,19.828125,19.796875,20.09375,3.4375,On
2022-09-29 09:09:50,19.8359375,19.8203125,19.984375,3.28125,On
2022-09-29 09:09:53,19.8828125,19.84375,19.9609375,2.34375,On
2022-09-29 09:09:57,19.8984375,19.859375,19.9609375,2.03125,On
2022-09-29 09:10:01,19.828125,19.78125,20.0078125,3.4375,On
2022-09-29 09:10:04,19.8359375,19.8046875,19.9453125,3.28125,On
2022-09-29 09:10:08,19.9140625,19.7578125,19.9609375,1.71875,On
2022-09-29 09:10:11,19.875,19.84375,19.9453125,2.5,On
2022-09-29 09:10:15,19.859375,19.8046875,19.9609375,2.8125,On
2022-09-29 09:10:19,19.8984375,19.8203125,19.9375,2.03125,On
2022-09-29 09:10:22,19.9375,19.8203125,19.9609375,1.25,On
2022-09-29 09:10:26,19.859375,19.890625,19.96875,2.8125,On
2022-09-29 09:10:29,19.859375,19.8046875,19.921875,2.8125,On
2022-09-29 09:10:33,19.859375,19.8671875,19.9375,2.8125,On
2022-09-29 09:10:37,19.859375,19.75,19.9453125,2.8125,On
2022-09-29 09:10:40,19.9375,19.8203125,19.96875,1.25,On
2022-09-29 09:10:44,19.9375,19.78125,19.9375,1.25,On
2022-09-29 09:10:48,19.8984375,19.7578125,19.96875,2.03125,On
2022-09-29 09:10:51,19.859375,19.8046875,19.984375,2.8125,On
2022-09-29 09:10:55,19.9375,19.8359375,19.921875,1.25,On
2022-09-29 09:10:58,19.8828125,19.9140625,19.9375,2.34375,On
2022-09-29 09:11:02,19.9375,19.796875,19.9140625,1.25,On
2022-09-29 09:11:06,19.828125,19.875,19.9453125,3.4375,On
2022-09-29 09:11:10,19.875,19.8671875,19.9609375,2.5,On
2022-09-29 09:11:13,19.8515625,19.8671875,19.9609375,2.96875,On
2022-09-29 09:11:17,19.859375,19.8046875,19.9453125,2.8125,On
2022-09-29 09:11:21,19.8515625,19.796875,19.9921875,2.96875,On
2022-09-29 09:11:24,19.8359375,19.84375,19.9375,3.28125,On
2022-09-29 09:11:28,19.8359375,19.796875,19.9453125,3.28125,On
2022-09-29 09:11:31,19.8984375,19.90625,19.9453125,2.03125,On
2022-09-29 09:11:35,19.8828125,19.84375,19.96875,2.34375,On
2022-09-29 09:11:39,19.8515625,19.8203125,19.8984375,2.96875,On
2022-09-29 09:11:42,19.8984375,19.8046875,19.9375,2.03125,On
2022-09-29 09:11:46,19.8359375,19.7578125,19.9609375,3.28125,On
2022-09-29 09:11:50,19.921875,19.8046875,19.9609375,1.5625,On
2022-09-29 09:11:53,19.7734375,19.8359375,19.921875,4.53125,On
2022-09-29 09:11:57,19.9140625,19.8203125,19.9375,1.71875,On
2022-09-29 09:12:01,19.8046875,19.8359375,19.984375,3.90625,On
2022-09-29 09:12:04,19.8828125,19.84375,20.0546875,2.34375,On
2022-09-29 09:12:08,19.921875,19.8046875,20.0078125,1.5625,On
2022-09-29 09:12:12,19.8515625,19.8046875,19.9375,2.96875,On
2022-09-29 09:12:15,19.8359375,19.8359375,19.8828125,3.28125,On
2022-09-29 09:12:19,19.8828125,19.8359375,19.8828125,2.34375,On
2022-09-29 09:12:22,19.875,19.8046875,19.9375,2.5,On
2022-09-29 09:12:26,19.8515625,19.8203125,19.9375,2.96875,On
2022-09-29 09:12:30,19.8359375,19.84375,19.8984375,3.28125,On
2022-09-29 09:12:34,19.8828125,19.8203125,19.8984375,2.34375,On
2022-09-29 09:12:37,19.828125,19.859375,19.9453125,3.4375,On
2022-09-29 09:12:41,19.828125,19.75,19.9375,3.4375,On
2022-09-29 09:12:44,19.8046875,19.734375,19.875,3.90625,On
2022-09-29 09:12:48,19.8046875,19.796875,19.9609375,3.90625,On
2022-09-29 09:12:52,19.921875,19.859375,19.9375,1.5625,On
2022-09-29 09:12:55,19.875,19.75,19.921875,2.5,On
2022-09-29 09:12:59,19.9375,19.7578125,19.9140625,1.25,On
2022-09-29 09:13:02,19.9140625,19.7734375,19.859375,1.71875,On
2022-09-29 09:13:06,19.875,19.8359375,19.9453125,2.5,On
2022-09-29 09:13:10,19.9140625,19.75,19.9453125,1.71875,On
2022-09-29 09:13:13,19.9140625,19.8359375,19.9140625,1.71875,On
2022-09-29 09:13:17,19.8828125,19.7734375,19.96875,2.34375,On
2022-09-29 09:13:21,19.859375,19.78125,19.9375,2.8125,On
2022-09-29 09:13:24,19.8359375,19.71875,19.9453125,3.28125,On
2022-09-29 09:13:28,19.859375,19.7734375,20.0234375,2.8125,On
2022-09-29 09:13:32,19.8515625,19.8359375,19.984375,2.96875,On
2022-09-29 09:13:35,19.8125,19.8046875,19.9609375,3.75,On
2022-09-29 09:13:39,19.8359375,19.796875,19.9921875,3.28125,On
2022-09-29 09:13:42,19.8828125,19.78125,19.9453125,2.34375,On
2022-09-29 09:13:46,19.8984375,19.84375,20.0078125,2.03125,On
2022-09-29 09:13:49,19.8984375,19.8359375,19.96875,2.03125,On
2022-09-29 09:13:53,19.8515625,19.796875,20.0078125,2.96875,On
2022-09-29 09:13:57,19.859375,19.7734375,19.9453125,2.8125,On
2022-09-29 09:14:00,19.8984375,19.75,19.984375,2.03125,On
2022-09-29 09:14:04,19.984375,19.890625,20.0234375,0.3125,On
2022-09-29 09:14:08,19.859375,19.78125,19.9453125,2.8125,On
2022-09-29 09:14:11,19.8828125,19.8203125,20.0078125,2.34375,On
2022-09-29 09:14:15,19.875,19.890625,19.984375,2.5,On
2022-09-29 09:14:18,19.875,19.7734375,20.0078125,2.5,On
2022-09-29 09:14:22,19.828125,19.78125,19.9453125,3.4375,On
2022-09-29 09:14:26,19.9375,19.8046875,19.9609375,1.25,On
2022-09-29 09:14:29,19.7890625,19.84375,19.9375,4.21875,On
2022-09-29 09:14:33,19.828125,19.890625,19.921875,3.4375,On
2022-09-29 09:14:37,19.859375,19.8203125,19.96875,2.8125,On
2022-09-29 09:14:40,19.859375,19.8203125,19.984375,2.8125,On
2022-09-29 09:14:44,19.8125,19.75,19.9375,3.75,On
2022-09-29 09:14:48,19.8984375,19.8359375,19.9453125,2.03125,On
2022-09-29 09:14:51,19.828125,19.8046875,19.9921875,3.4375,On
2022-09-29 09:14:55,19.859375,19.7734375,19.921875,2.8125,On
2022-09-29 09:14:58,19.7734375,19.84375,19.921875,4.53125,On
2022-09-29 09:15:02,19.8125,19.8359375,19.9453125,3.75,On
