Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
08:56:34,-155.5664,-114.71856,-92.62857,-9.767344,0,0
08:56:34,-155.64453,-114.71856,-92.68177,-9.816746,0,0
08:56:35,-155.65625,-114.82117,-92.70457,-9.782545,0,0
08:56:35,-155.66797,-114.86676,-92.68556,-9.767344,0,0
08:56:36,-155.71484,-114.92377,-92.65517,-9.771145,0,0
08:56:36,-155.63281,-114.99977,-92.73877,-9.790146,0,0
08:56:37,-155.53516,-115.087166,-92.74637,-9.755944,1,0
08:56:37,-155.67969,-115.08717,-92.69697,-9.782545,1,0
08:56:38,-155.63281,-115.144165,-92.68936,-9.774944,1,0
08:56:38,-155.67969,-115.18977,-92.68557,-9.778745,1,0
08:56:39,-155.625,-115.25437,-92.67796,-9.763544,1,0
08:56:39,-155.71484,-115.22017,-92.73877,-9.801546,1,0
08:56:40,-155.64453,-115.29997,-92.73117,-9.767344,1,0
08:56:40,-155.60156,-115.288574,-92.73117,-9.763544,1,0
08:56:41,-155.60156,-115.29237,-92.662766,-9.801546,1,0
08:56:41,-155.64453,-115.41398,-92.79197,-9.778746,1,0
08:56:42,-155.63281,-115.47858,-92.74637,-9.771145,1,0
08:56:42,-155.66797,-115.41398,-92.68937,-9.812946,1,0
08:56:43,-155.66016,-115.43298,-92.78057,-9.763544,1,0
08:56:43,-155.6914,-115.489975,-92.712166,-9.801546,1,0
08:56:44,-155.63672,-115.43298,-92.69697,-9.668542,1,0
08:56:44,-155.625,-115.44058,-92.799576,-9.717943,1,0
08:56:45,-155.7461,-115.44058,-92.704575,-9.812946,1,0
08:56:45,-155.64453,-115.42158,-92.73877,-9.687542,1,0
08:56:46,-155.73828,-115.387375,-92.77297,-9.740744,1,0
08:56:46,-155.72266,-115.40637,-92.73117,-9.793945,1,0
08:56:47,-155.66797,-115.29997,-92.70457,-9.755944,1,0
08:56:47,-155.63281,-115.31897,-92.765366,-9.736944,1,0
08:56:48,-155.625,-115.30757,-92.73117,-9.698942,1,0
08:56:48,-155.60938,-115.34938,-92.69697,-9.782545,1,0
08:56:49,-155.63281,-115.280975,-92.73117,-9.820546,1,0
08:56:49,-155.69922,-115.15177,-92.765366,-9.801546,1,0
08:56:50,-155.66797,-115.22397,-92.74637,-9.752144,1,0
08:56:50,-155.73438,-115.11377,-92.75017,-9.778745,1,0
08:56:51,-155.67969,-115.13277,-92.662766,-9.771145,1,0
08:56:51,-155.67969,-115.05677,-92.704575,-9.782545,1,0
08:56:52,-155.67969,-114.99977,-92.73117,-9.702743,0,0
08:56:52,-155.65625,-114.98077,-92.72357,-9.759745,0,0
08:56:53,-155.64453,-114.988365,-92.67796,-9.763544,1,0
08:56:53,-155.71484,-114.885765,-92.65137,-9.729343,0,0
08:56:54,-155.66797,-114.71856,-92.670364,-9.748344,0,0
08:56:54,-155.6211,-114.66156,-92.67796,-9.714144,0,0
08:56:55,-155.55469,-114.56656,-92.71597,-9.710342,0,0
08:56:55,-155.63672,-114.61595,-92.73117,-9.744544,0,0
08:56:56,-155.67969,-114.55896,-92.75397,-9.740744,0,0
08:56:56,-155.52344,-114.539955,-92.69317,-9.755944,0,0
08:56:57,-155.69922,-114.391754,-92.78057,-9.790146,0,0
08:56:57,-155.60156,-114.38035,-92.70457,-9.725543,0,0
08:56:58,-155.6914,-114.349945,-92.73877,-9.717943,0,0
08:56:58,-155.71094,-114.29295,-92.73117,-9.725544,0,0
08:56:59,-155.73828,-114.201744,-92.67796,-9.725544,0,0
08:56:59,-155.625,-114.20935,-92.73117,-9.774944,0,0
08:57:00,-155.6914,-114.004135,-92.712166,-9.744544,0,0
08:57:00,-155.58984,-114.12575,-92.70457,-9.755944,0,0
08:57:01,-155.64453,-114.10674,-92.67796,-9.714144,0,0
08:57:01,-155.66797,-114.06874,-92.73877,-9.691342,0,0
08:57:02,-155.6914,-114.042145,-92.73877,-9.679942,0,0
08:57:02,-155.54297,-114.004135,-92.74637,-9.740744,0,0
08:57:03,-155.6914,-113.96614,-92.670364,-9.744544,0,0
08:57:03,-155.63672,-113.947136,-92.658966,-9.782545,0,0
08:57:04,-155.61328,-113.89014,-92.71977,-9.672342,0,0
08:57:04,-155.72656,-113.89014,-92.69317,-9.668542,0,0
08:57:05,-155.6914,-113.82553,-92.69317,-9.748344,0,0
08:57:05,-155.65625,-113.92053,-92.73877,-9.725544,0,0
08:57:06,-155.67969,-113.954735,-92.78818,-9.676142,0,0
08:57:06,-155.57031,-113.89014,-92.68937,-9.729343,0,0
08:57:07,-155.6211,-113.92813,-92.73117,-9.725544,0,0
08:57:07,-155.66797,-113.98514,-92.799576,-9.698942,0,0
08:57:08,-155.66797,-113.86353,-92.75017,-9.710343,0,0
08:57:08,-155.71484,-113.92053,-92.72357,-9.679942,0,0
08:57:09,-155.67969,-113.88254,-92.75397,-9.744544,0,0
08:57:09,-155.6211,-114.042145,-92.75017,-9.630541,0,0
08:57:10,-155.67969,-113.96994,-92.69697,-9.702744,0,0
08:57:10,-155.73438,-113.96614,-92.72357,-9.717943,0,0
08:57:11,-155.66797,-114.05354,-92.68557,-9.774944,0,0
08:57:11,-155.75,-113.98514,-92.73117,-9.695143,0,0
08:57:12,-155.63281,-114.042145,-92.73117,-9.710343,0,0
08:57:12,-155.625,-114.02314,-92.71597,-9.706543,0,0
08:57:13,-155.67969,-114.07254,-92.78057,-9.748344,0,0
08:57:13,-155.6211,-114.12575,-92.73117,-9.729343,0,0
08:57:14,-155.66797,-114.201744,-92.765366,-9.717943,0,0
08:57:14,-155.71484,-114.10674,-92.67796,-9.782545,0,0
08:57:15,-155.67969,-114.239746,-92.73117,-9.733143,0,0
08:57:15,-155.6211,-114.18275,-92.74637,-9.710343,0,0
08:57:16,-155.61328,-114.15614,-92.79198,-9.695143,0,0
08:57:16,-155.65625,-114.29295,-92.78437,-9.710343,0,0
08:57:17,-155.63281,-114.353745,-92.82617,-9.733144,0,0
08:57:17,-155.64453,-114.482956,-92.658966,-9.733143,0,0
08:57:18,-155.64453,-114.43735,-92.772964,-9.702743,0,0
08:57:18,-155.67969,-114.39935,-92.74637,-9.729343,0,0
08:57:19,-155.6875,-114.452545,-92.73877,-9.786345,0,0
08:57:19,-155.63281,-114.56656,-92.761566,-9.771145,0,0
08:57:20,-155.64453,-114.60455,-92.68556,-9.710342,0,0
08:57:20,-155.63281,-114.56656,-92.71217,-9.695143,0,0
08:57:21,-155.6211,-114.66156,-92.70457,-9.733143,0,0
08:57:21,-155.66797,-114.699554,-92.799576,-9.721743,0,0
08:57:22,-155.75781,-114.828766,-92.78437,-9.706543,0,0
08:57:22,-155.63281,-114.76416,-92.69697,-9.710342,0,0
08:57:23,-155.76953,-114.82116,-92.68937,-9.740744,0,0
08:57:23,-155.75,-114.85916,-92.79198,-9.755944,0,0
08:57:24,-155.57812,-114.942764,-92.73877,-9.736944,0,0
08:57:24,-155.65625,-114.96176,-92.78057,-9.767344,1,0
08:57:25,-155.64844,-115.09477,-92.73117,-9.755944,1,0
08:57:25,-155.72656,-115.12517,-92.73117,-9.774944,1,0
08:57:26,-155.60938,-115.11377,-92.79198,-9.748344,1,0
08:57:26,-155.59766,-115.14037,-92.70457,-9.755944,1,0
08:57:27,-155.70312,-115.16317,-92.77297,-9.736944,1,0
08:57:27,-155.66797,-115.24677,-92.81477,-9.702743,1,0
08:57:28,-155.63672,-115.34557,-92.75397,-9.740744,1,0
08:57:28,-155.65625,-115.27338,-92.75397,-9.793945,1,0
08:57:29,-155.70312,-115.337975,-92.73117,-9.725544,1,0
08:57:29,-155.71094,-115.425385,-92.75397,-9.801546,1,0
08:57:30,-155.65625,-115.44438,-92.73877,-9.717943,1,0
08:57:30,-155.71484,-115.36838,-92.81857,-9.763544,1,0
08:57:31,-155.79297,-115.41398,-92.77297,-9.725544,1,0
08:57:31,-155.54297,-115.47098,-92.84137,-9.733144,1,0
08:57:32,-155.6914,-115.51659,-92.772964,-9.755944,1,0
08:57:32,-155.73828,-115.34938,-92.84137,-9.771145,1,0
08:57:33,-155.67969,-115.41398,-92.75397,-9.729343,1,0
08:57:33,-155.6914,-115.40638,-92.807175,-9.759745,1,0
08:57:34,-155.66797,-115.36838,-92.78057,-9.748344,1,0
08:57:34,-155.63281,-115.42158,-92.75397,-9.736944,1,0
08:57:35,-155.67969,-115.36458,-92.73877,-9.763544,1,0
08:57:35,-155.78125,-115.39497,-92.79198,-9.767344,1,0
08:57:36,-155.70312,-115.37598,-92.75777,-9.767344,1,0
08:57:36,-155.67969,-115.31898,-92.799576,-9.805346,1,0
08:57:37,-155.65625,-115.25437,-92.74637,-9.729343,1,0
08:57:37,-155.6211,-115.20877,-92.75777,-9.725544,1,0
08:57:38,-155.72656,-115.17078,-92.79198,-9.790146,1,0
08:57:38,-155.70312,-115.05676,-92.79197,-9.725544,1,0
08:57:39,-155.6914,-115.02637,-92.772964,-9.736944,1,0
08:57:39,-155.6914,-115.03017,-92.77297,-9.740744,1,0
08:57:40,-155.64453,-114.96936,-92.83377,-9.725544,0,0
08:57:40,-155.71484,-114.92377,-92.74637,-9.748344,0,0
08:57:41,-155.71094,-114.840164,-92.765366,-9.752144,0,0
08:57:41,-155.73438,-114.73756,-92.78817,-9.740744,0,0
08:57:42,-155.75781,-114.78316,-92.799576,-9.698942,0,0
08:57:42,-155.60156,-114.57416,-92.78437,-9.717943,0,0
08:57:43,-155.6914,-114.55896,-92.78057,-9.679942,0,0
08:57:43,-155.76953,-114.50195,-92.765366,-9.687542,0,0
08:57:44,-155.59766,-114.539955,-92.73877,-9.641941,0,0
08:57:44,-155.63281,-114.490555,-92.765366,-9.668542,0,0
08:57:45,-155.66797,-114.41075,-92.772964,-9.717943,0,0
08:57:45,-155.57812,-114.201744,-92.83377,-9.710343,0,0
08:57:46,-155.70312,-114.28535,-92.75777,-9.698942,0,0
08:57:46,-155.73438,-114.27774,-92.79198,-9.706543,0,0
08:57:47,-155.75781,-114.22075,-92.75017,-9.725544,0,0
08:57:47,-155.65625,-114.22075,-92.77297,-9.679942,0,0
08:57:48,-155.65625,-114.144745,-92.75777,-9.717943,0,0
08:57:48,-155.65625,-114.15994,-92.75777,-9.660942,0,0
08:57:49,-155.61328,-114.11434,-92.864174,-9.736944,0,0
08:57:49,-155.66797,-114.10674,-92.74637,-9.672342,0,0
08:57:50,-155.75781,-114.07254,-92.82237,-9.60394,0,0
08:57:50,-155.73438,-113.99654,-92.799576,-9.702743,0,0
08:57:51,-155.7461,-114.06114,-92.79198,-9.653341,0,0
08:57:51,-155.58984,-114.042145,-92.848976,-9.710343,0,0
08:57:52,-155.70312,-114.06114,-92.77297,-9.668542,0,0
08:57:52,-155.69922,-113.96614,-92.78437,-9.60774,0,0
08:57:53,-155.72656,-113.98514,-92.81857,-9.672342,0,0
08:57:53,-155.72656,-113.98514,-92.78057,-9.676142,0,0
08:57:54,-155.66797,-113.97374,-92.86037,-9.638142,0,0
08:57:54,-155.65625,-113.97374,-92.85277,-9.695143,0,0
08:57:55,-155.66797,-113.96614,-92.761566,-9.695143,0,0
08:57:55,-155.67969,-114.042145,-92.81477,-9.717943,0,0
08:57:56,-155.72656,-114.01554,-92.82617,-9.683743,0,0
08:57:56,-155.65625,-114.01554,-92.807175,-9.668542,0,0
08:57:57,-155.75781,-114.05354,-92.87558,-9.725544,0,0
08:57:57,-155.6914,-113.947136,-92.83377,-9.698942,0,0
08:57:58,-155.70312,-114.04974,-92.81477,-9.691342,0,0
08:57:58,-155.77344,-114.10674,-92.85657,-9.702743,0,0
08:57:59,-155.73828,-114.16374,-92.78437,-9.725544,0,0
08:57:59,-155.73828,-114.08774,-92.78437,-9.679942,0,0
08:58:00,-155.65625,-114.15614,-92.88318,-9.733144,0,0
08:58:00,-155.65625,-114.13335,-92.81857,-9.698942,0,0
08:58:01,-155.67969,-114.137146,-92.83377,-9.748344,0,0
08:58:01,-155.75781,-114.144745,-92.75777,-9.710343,0,0
08:58:02,-155.72656,-114.20935,-92.89458,-9.687542,0,0
08:58:02,-155.72266,-114.32335,-92.88317,-9.763544,0,0
08:58:03,-155.71484,-114.25874,-92.83377,-9.660942,0,0
08:58:03,-155.72656,-114.34235,-92.83377,-9.660942,0,0
08:58:04,-155.76953,-114.38035,-92.86417,-9.687542,0,0
08:58:04,-155.73828,-114.380356,-92.89458,-9.733144,0,0
08:58:05,-155.75,-114.45635,-92.77297,-9.702743,0,0
08:58:05,-155.76953,-114.41835,-92.78437,-9.714144,0,0
08:58:06,-155.75781,-114.47915,-92.85277,-9.748344,0,0
08:58:06,-155.66797,-114.56656,-92.860374,-9.710342,0,0
08:58:07,-155.82812,-114.60455,-92.83377,-9.695143,0,0
08:58:07,-155.78125,-114.66156,-92.78817,-9.695143,0,0
08:58:08,-155.70312,-114.642555,-92.84897,-9.660942,0,0
08:58:08,-155.71094,-114.794556,-92.81857,-9.698942,0,0
08:58:09,-155.67969,-114.80977,-92.84137,-9.668542,0,0
08:58:09,-155.64453,-114.840164,-92.799576,-9.672342,0,0
08:58:10,-155.64453,-114.82116,-92.765366,-9.725544,0,0
08:58:10,-155.65625,-114.931366,-92.84897,-9.706543,0,0
08:58:11,-155.78125,-115.01117,-92.91737,-9.710342,1,0
08:58:11,-155.77344,-115.00737,-92.860374,-9.729343,0,0
08:58:12,-155.70312,-115.02637,-92.84137,-9.695143,1,0
08:58:12,-155.72656,-115.01877,-92.856575,-9.755944,0,0
08:58:13,-155.78125,-115.20877,-92.807175,-9.676142,1,0
08:58:13,-155.72656,-115.178375,-92.82237,-9.725544,1,0
08:58:14,-155.7461,-115.22017,-92.82617,-9.744544,1,0
08:58:14,-155.70312,-115.20117,-92.91737,-9.740744,1,0
08:58:15,-155.66797,-115.25437,-92.807175,-9.759745,1,0
08:58:15,-155.72656,-115.425385,-92.83377,-9.744544,1,0
08:58:16,-155.76953,-115.40257,-92.84137,-9.698942,1,0
08:58:16,-155.58984,-115.45198,-92.807175,-9.706543,1,0
08:58:17,-155.72656,-115.337975,-92.87558,-9.714144,1,0
08:58:17,-155.82422,-115.39497,-92.909775,-9.698942,1,0
08:58:18,-155.71484,-115.39497,-92.807175,-9.706543,1,0
08:58:18,-155.72266,-115.330376,-92.84897,-9.763544,1,0
08:58:19,-155.73438,-115.45958,-92.772964,-9.721743,1,0
08:58:19,-155.67969,-115.527985,-92.82617,-9.714144,1,0
08:58:20,-155.67969,-115.41397,-92.89078,-9.782545,1,0
08:58:20,-155.6914,-115.39497,-92.85277,-9.725543,1,0
08:58:21,-155.8125,-115.39497,-92.82237,-9.744544,1,0
08:58:21,-155.79297,-115.31137,-92.807175,-9.729343,1,0
08:58:22,-155.80078,-115.36838,-92.87557,-9.801546,1,0
08:58:22,-155.67969,-115.31137,-92.86417,-9.725544,1,0
08:58:23,-155.75,-115.337975,-92.88318,-9.805346,1,0
08:58:23,-155.66797,-115.25437,-92.79197,-9.6457405,1,0
08:58:24,-155.85938,-115.29997,-92.807175,-9.740744,1,0
08:58:24,-155.85938,-115.10617,-92.91737,-9.733144,1,0
08:58:25,-155.72656,-115.02637,-92.94397,-9.668542,1,0
08:58:25,-155.67969,-115.13277,-92.86797,-9.725544,1,0
08:58:26,-155.7461,-115.05676,-92.89458,-9.660942,0,0
08:58:26,-155.75781,-114.97317,-92.84897,-9.744544,0,0
08:58:27,-155.70312,-114.893364,-92.84897,-9.763544,0,0
08:58:27,-155.7461,-114.75276,-92.86797,-9.725544,0,0
08:58:28,-155.75781,-114.71856,-92.86797,-9.717943,0,0
08:58:28,-155.73828,-114.70716,-92.87558,-9.733144,0,0
08:58:29,-155.71484,-114.70716,-92.83377,-9.736944,0,0
08:58:29,-155.8164,-114.61215,-92.848976,-9.679942,0,0
08:58:30,-155.79297,-114.52855,-92.88318,-9.714144,0,0
08:58:30,-155.625,-114.47915,-92.81477,-9.691342,0,0
08:58:31,-155.73828,-114.47536,-92.84897,-9.641941,0,0
08:58:31,-155.78125,-114.38035,-92.88318,-9.676142,0,0
08:58:32,-155.65625,-114.34235,-92.89078,-9.702743,0,0
08:58:32,-155.72656,-114.31195,-92.799576,-9.698942,0,0
08:58:33,-155.75,-114.30435,-92.902176,-9.641941,0,0
08:58:33,-155.70312,-114.33095,-92.82237,-9.649542,0,0
08:58:34,-155.79297,-114.22835,-92.86797,-9.679942,0,0
08:58:34,-155.79297,-114.15234,-92.82237,-9.698942,0,0
08:58:35,-155.64453,-114.16374,-92.84897,-9.702744,0,0
08:58:35,-155.71484,-114.06874,-92.89078,-9.679942,0,0
08:58:36,-155.78125,-114.19414,-92.92877,-9.6457405,0,0
08:58:36,-155.75781,-114.08014,-92.84897,-9.63434,0,0
08:58:37,-155.71484,-114.09154,-92.848976,-9.668542,0,0
08:58:37,-155.75781,-114.03074,-92.88697,-9.660942,0,0
08:58:38,-155.75781,-113.96614,-92.86797,-9.710343,0,0
08:58:38,-155.78125,-113.99654,-92.78057,-9.672342,0,0
08:58:39,-155.73828,-114.06114,-92.87557,-9.691342,0,0
08:58:39,-155.60156,-114.08774,-92.87557,-9.676142,0,0
08:58:40,-155.75781,-114.03074,-92.87558,-9.619141,0,0
08:58:40,-155.66797,-114.099144,-92.909775,-9.698942,0,0
08:58:41,-155.82422,-114.06114,-92.84897,-9.668542,0,0
08:58:41,-155.71484,-114.011734,-92.79577,-9.62294,0,0
08:58:42,-155.7461,-114.08014,-92.94397,-9.61534,0,0
08:58:42,-155.73828,-114.08014,-92.89458,-9.672342,0,0
08:58:43,-155.8164,-114.11815,-92.909775,-9.668542,0,0
08:58:43,-155.75,-114.18275,-92.86037,-9.687542,0,0
08:58:44,-155.82422,-114.144745,-92.82237,-9.676142,0,0
08:58:44,-155.6914,-114.099144,-92.88318,-9.61534,0,0
08:58:45,-155.7461,-114.13335,-92.84137,-9.672342,0,0
08:58:45,-155.69922,-114.17894,-92.89078,-9.660942,0,0
08:58:46,-155.84766,-114.20175,-92.955376,-9.676142,0,0
08:58:46,-155.79297,-114.23595,-92.902176,-9.660942,0,0
08:58:47,-155.75781,-114.25874,-92.93637,-9.695143,0,0
08:58:47,-155.83984,-114.23595,-92.91737,-9.63434,0,0
08:58:48,-155.78125,-114.29295,-92.92117,-9.672342,0,0
08:58:48,-155.71484,-114.38795,-92.91737,-9.62294,0,0
08:58:49,-155.80469,-114.36135,-92.94397,-9.676142,0,0
08:58:49,-155.80078,-114.349945,-92.89078,-9.676142,0,0
08:58:50,-155.76953,-114.46395,-92.88318,-9.691342,0,0
08:58:50,-155.8164,-114.44495,-92.92877,-9.702743,0,0
08:58:51,-155.85938,-114.64256,-92.91737,-9.6457405,0,0
08:58:51,-155.83984,-114.50195,-92.97058,-9.668542,0,0
08:58:52,-155.72656,-114.596954,-92.856575,-9.657142,0,0
08:58:52,-155.85938,-114.70716,-92.88318,-9.714144,0,0
08:58:53,-155.8164,-114.73756,-92.93257,-9.668542,0,0
08:58:53,-155.80078,-114.79836,-92.91737,-9.702744,0,0
08:58:54,-155.79297,-114.77176,-92.88317,-9.755944,0,0
08:58:54,-155.78125,-114.699554,-92.89458,-9.687542,0,0
08:58:55,-155.76953,-114.90476,-92.902176,-9.683743,0,0
08:58:55,-155.8164,-114.84776,-92.92117,-9.714144,0,0
08:58:56,-155.78125,-114.942764,-92.89078,-9.672342,0,0
08:58:56,-155.8164,-114.98077,-92.909775,-9.638142,1,0
08:58:57,-155.72656,-115.11377,-92.97057,-9.676142,1,0
08:58:57,-155.84766,-115.16317,-92.909775,-9.702744,1,0
08:58:58,-155.83594,-115.13277,-92.97818,-9.706543,1,0
08:58:58,-155.78125,-115.26578,-92.92497,-9.702743,1,0
08:58:59,-155.84766,-115.15937,-92.84137,-9.714144,1,0
08:58:59,-155.78125,-115.23537,-92.97818,-9.672342,1,0
08:59:00,-155.8125,-115.24297,-92.909775,-9.668542,1,0
08:59:00,-155.84766,-115.22777,-92.856575,-9.736944,1,0
08:59:01,-155.8125,-115.36838,-92.89458,-9.687542,1,0
08:59:01,-155.80078,-115.40638,-92.94398,-9.695143,1,0
08:59:02,-155.85156,-115.387375,-92.84137,-9.695143,1,0
08:59:02,-155.88281,-115.35698,-92.959175,-9.706543,1,0
08:59:03,-155.85938,-115.383575,-92.93257,-9.672342,1,0
08:59:03,-155.76953,-115.330376,-92.902176,-9.725544,1,0
08:59:04,-155.76953,-115.45198,-92.966774,-9.702743,1,0
08:59:04,-155.76953,-115.42538,-92.92497,-9.725544,1,0
08:59:05,-155.80078,-115.47858,-92.909775,-9.736944,1,0
08:59:05,-155.8711,-115.34557,-92.88318,-9.702743,1,0
08:59:06,-155.75,-115.37598,-92.95158,-9.698942,1,0
08:59:06,-155.76953,-115.337975,-92.87557,-9.706543,1,0
08:59:07,-155.84766,-115.31137,-92.95157,-9.729343,1,0
08:59:07,-155.90625,-115.34938,-92.92877,-9.657142,1,0
08:59:08,-155.91797,-115.36458,-92.95158,-9.698942,1,0
08:59:08,-155.78125,-115.31137,-92.84897,-9.740744,1,0
08:59:09,-155.71484,-115.22777,-92.97437,-9.660942,1,0
08:59:09,-155.73828,-115.17077,-92.93637,-9.660942,1,0
08:59:10,-155.79297,-115.15937,-92.93257,-9.717943,1,0
08:59:10,-155.8125,-115.08717,-92.94398,-9.679942,1,0
08:59:11,-155.84766,-114.96936,-92.93637,-9.660942,1,0
08:59:11,-155.6914,-114.95416,-92.94397,-9.702743,1,0
08:59:12,-155.85938,-114.86676,-93.004776,-9.6647415,0,0
08:59:12,-155.73438,-114.935165,-92.99718,-9.687542,0,0
08:59:13,-155.8164,-114.75656,-92.94398,-9.588739,0,0
08:59:13,-155.80469,-114.688156,-92.902176,-9.649542,0,0
08:59:14,-155.77344,-114.66156,-92.95157,-9.63434,0,0
08:59:14,-155.79297,-114.61595,-92.955376,-9.62294,0,0
08:59:15,-155.8711,-114.60455,-92.909775,-9.725544,0,0
08:59:15,-155.84766,-114.44495,-92.92497,-9.630541,0,0
08:59:16,-155.88281,-114.42595,-92.92117,-9.630541,0,0
08:59:16,-155.76953,-114.37275,-92.92497,-9.653341,0,0
08:59:17,-155.88281,-114.349945,-92.902176,-9.59634,0,0
08:59:17,-155.90625,-114.26634,-92.966774,-9.687542,0,0
08:59:18,-155.88281,-114.22835,-92.902176,-9.668542,0,0
08:59:18,-155.76953,-114.23595,-92.78817,-9.649542,0,0
08:59:19,-155.80469,-114.11814,-92.95158,-9.63434,0,0
08:59:19,-155.76953,-114.137146,-92.959175,-9.641941,0,0
08:59:20,-155.82812,-114.05354,-92.92877,-9.61154,0,0
08:59:20,-155.80469,-114.02314,-92.91737,-9.672342,0,0
08:59:21,-155.8711,-114.042145,-92.902176,-9.61534,0,0
08:59:21,-155.89453,-114.091545,-93.00098,-9.558338,0,0
08:59:22,-155.73828,-114.01554,-92.89078,-9.641941,0,0
08:59:22,-155.85938,-113.95854,-92.84137,-9.649542,0,0
08:59:23,-155.88281,-113.94714,-92.902176,-9.60014,0,0
08:59:23,-155.8711,-113.91673,-92.91737,-9.676142,0,0
08:59:24,-155.79297,-113.81793,-92.97058,-9.638142,0,0
08:59:24,-155.9414,-113.97374,-92.909775,-9.61534,0,0
08:59:25,-155.96094,-113.89014,-92.84137,-9.672342,0,0
08:59:25,-155.85938,-113.85974,-92.86797,-9.668542,0,0
08:59:26,-155.80469,-113.87114,-92.966774,-9.6647415,0,0
08:59:26,-155.88281,-113.95474,-92.93257,-9.630541,0,0
08:59:27,-155.79297,-113.92053,-92.91737,-9.569739,0,0
