Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 14:36:41,-161.7578125,-99.390625,-132.6015625,-21.3671875,-23.64559267241379,Off,5.724172874938879,On
2022-10-14 14:36:43,-161.7578125,-99.4765625,-132.6171875,-21.4296875,-23.64559267241379,Off,5.724172874938879,On
2022-10-14 14:36:45,-161.546875,-99.546875,-132.671875,-21.5234375,-23.460591452672233,Off,5.665561984151574,On
2022-10-14 14:36:47,-161.7109375,-99.578125,-132.8046875,-21.5546875,-23.519513301988173,Off,5.86877386599053,On
2022-10-14 14:36:49,-161.453125,-99.546875,-132.65625,-21.5078125,-23.519513301988173,Off,5.86877386599053,On
2022-10-14 14:36:51,-161.6875,-99.578125,-132.5625,-21.5234375,-23.56684267241379,Off,5.380914736413467,On
2022-10-14 14:36:53,-161.5234375,-99.578125,-132.7265625,-21.4453125,-23.56684267241379,Off,5.882378025617892,On
2022-10-14 14:36:55,-161.5234375,-99.5625,-132.7109375,-21.5390625,-23.597153827190645,Off,5.604500211111773,On
2022-10-14 14:36:57,-161.6640625,-99.6640625,-132.765625,-21.5390625,-23.597153827190645,Off,5.604500211111773,On
2022-10-14 14:36:59,-161.7109375,-99.734375,0.0,-21.5546875,-23.36502984023107,Off,-155.84511525450876,Off
2022-10-14 14:37:01,-161.6171875,-99.59375,0.0,-21.59375,-23.77377801349918,Off,-50.689655172413794,Off
2022-10-14 14:37:03,-161.734375,-99.734375,0.0,-21.5078125,-23.287252952727417,Off,-50.689655172413794,Off
2022-10-14 14:37:05,-161.8515625,-99.765625,0.0,-21.6171875,-23.440582420755337,Off,-50.689655172413794,Off
2022-10-14 14:37:07,-161.5703125,-99.78125,0.0,-21.5234375,-23.440582420755337,Off,-50.689655172413794,Off
2022-10-14 14:37:09,-161.734375,-99.625,0.0,-21.5546875,-23.654376616152348,Off,-50.689655172413794,Off
2022-10-14 14:37:11,-161.6171875,-99.8203125,0.0,-21.6015625,-23.16909676038746,Off,-50.689655172413794,Off
2022-10-14 14:37:13,-161.921875,-99.796875,0.0,-21.65625,-23.51060016604106,Off,-50.689655172413794,Off
2022-10-14 14:37:15,-161.9921875,-99.9375,-133.046875,-21.6171875,-23.21779893844775,Off,193.02892254038906,On
2022-10-14 14:37:17,-162.015625,-99.90625,-133.0703125,-21.578125,-23.21779893844775,Off,193.02892254038906,On
2022-10-14 14:37:19,-162.0859375,-99.9375,-133.0859375,-21.65625,-23.41590517241379,Off,5.815528404227812,On
2022-10-14 14:37:21,-162.015625,-100.0078125,-133.046875,-21.6015625,-23.41590517241379,Off,5.815528404227812,On
2022-10-14 14:37:23,-162.1328125,-99.9921875,-133.1640625,-21.6015625,-23.35131394845637,Off,5.878022124299763,On
2022-10-14 14:37:25,-162.015625,-100.0625,-133.234375,-21.6015625,-23.2564027989577,Off,5.955094905621069,On
2022-10-14 14:37:27,-162.15625,-100.125,-133.2890625,-21.5625,-23.2564027989577,Off,5.955094905621069,On
2022-10-14 14:37:29,-162.109375,-100.078125,-133.1640625,-21.5546875,-23.34493439255491,Off,5.764974169444319,On
2022-10-14 14:37:31,-162.0625,-100.1953125,-133.125,-21.671875,-23.130155640569175,Off,5.742998910119038,On
2022-10-14 14:37:33,-162.015625,-100.2109375,-133.2890625,-21.7109375,-23.27731389808371,Off,6.120410042133631,On
2022-10-14 14:37:35,-162.1328125,-100.125,-133.34375,-21.6953125,-23.27731389808371,Off,6.120410042133631,On
2022-10-14 14:37:37,-162.0859375,-100.265625,-133.2734375,-21.6875,-23.23644108309344,Off,5.85259847470934,On
2022-10-14 14:37:39,-162.109375,-100.234375,-133.2734375,-21.65625,-23.23644108309344,Off,5.85259847470934,On
2022-10-14 14:37:41,-162.15625,-100.28125,-133.2890625,-21.6171875,-23.259613039604098,Off,5.882978575861839,On
2022-10-14 14:37:43,-162.109375,-100.3515625,-133.328125,-21.671875,-23.13528564768357,Off,5.946752691185871,On
2022-10-14 14:37:45,-162.0625,-100.296875,-133.4609375,-21.65625,-23.13528564768357,Off,5.946752691185871,On
2022-10-14 14:37:47,-162.015625,-100.3125,-133.3671875,-21.6953125,-23.288066782601692,Off,5.933535518493483,On
2022-10-14 14:37:49,-162.1328125,-100.3828125,-133.4765625,-21.7109375,-23.121909313604597,Off,6.1162010120869414,On
2022-10-14 14:37:51,-162.1328125,-100.484375,-133.4765625,-21.6015625,-23.031666680895665,Off,5.949811422413793,On
2022-10-14 14:37:53,-162.109375,-100.3984375,-133.5546875,-21.65625,-23.031666680895665,Off,5.949811422413793,On
2022-10-14 14:37:55,-162.15625,-100.4765625,-133.4765625,-21.6875,-23.19544675597744,Off,5.949811422413793,On
2022-10-14 14:37:57,-161.96875,-100.4375,-133.53125,-21.6953125,-23.19544675597744,Off,5.949811422413793,On
2022-10-14 14:37:59,-162.109375,-100.5234375,-133.421875,-21.65625,-23.13406867717396,Off,5.88514277807105,On
2022-10-14 14:38:01,-162.0625,-100.453125,-133.609375,-21.734375,-23.305388405635757,Off,6.288381327733575,On
2022-10-14 14:38:03,-161.9921875,-100.5625,-133.609375,-21.734375,-23.305388405635757,Off,6.288381327733575,On
2022-10-14 14:38:05,-161.9453125,-100.5390625,-132.9375,-21.65625,-23.0975858503035,Off,5.210039704467501,On
2022-10-14 14:38:07,-161.8984375,-100.625,-133.34375,-21.75,-22.99704194317918,Off,6.509110090355484,On
2022-10-14 14:38:09,-162.015625,-100.578125,-133.421875,-21.7265625,-22.99704194317918,Off,6.509110090355484,On
2022-10-14 14:38:11,-161.8984375,-100.6484375,-133.5546875,-21.7109375,-23.099471485325896,Off,6.143183461464916,On
2022-10-14 14:38:13,-162.0390625,-100.5625,-133.5703125,-21.859375,-23.28391122926497,Off,6.012914793565309,On
2022-10-14 14:38:15,-161.96875,-100.5078125,-133.6484375,-21.7265625,-23.28391122926497,Off,6.012914793565309,On
2022-10-14 14:38:17,-161.96875,-100.7109375,-133.625,-21.6953125,-22.977984700711428,Off,6.053815079372827,On
2022-10-14 14:38:19,-162.0390625,-100.6796875,-133.6640625,-21.734375,-23.15168525253947,Off,6.087934769287316,On
2022-10-14 14:38:21,-162.0859375,-100.734375,-133.625,-21.734375,-23.15168525253947,Off,6.087934769287316,On
2022-10-14 14:38:23,-161.96875,-100.6796875,-133.8515625,-21.765625,-23.10418642241379,Off,6.25002095945211,On
2022-10-14 14:38:25,-161.96875,-100.78125,-133.7421875,-21.734375,-22.907072413137456,Off,5.895034480123131,On
2022-10-14 14:38:27,-161.875,-100.78125,-133.78125,-21.8046875,-22.907072413137456,Off,5.895034480123131,On
2022-10-14 14:38:29,-161.8046875,-100.7109375,-133.78125,-21.6953125,-23.144558194850134,Off,6.107500567905093,On
2022-10-14 14:38:31,-161.875,-100.75,-133.8359375,-21.7890625,-23.01519379372659,Off,6.18399483273227,On
2022-10-14 14:38:33,-161.875,-100.8671875,-133.78125,-21.734375,-23.01519379372659,Off,6.18399483273227,On
2022-10-14 14:38:35,-161.8984375,-100.765625,-133.9296875,-21.6953125,-23.056211918893094,Off,6.211408583589163,On
2022-10-14 14:38:37,-161.875,-100.8359375,-133.8515625,-21.828125,-23.056211918893094,Off,6.211408583589163,On
2022-10-14 14:38:39,-161.78125,-100.9765625,-133.9140625,-21.859375,-22.819053146318225,Off,6.1216765720527455,On
2022-10-14 14:38:41,-161.78125,-100.9765625,-133.796875,-21.75,-22.819053146318225,Off,6.1216765720527455,On
2022-10-14 14:38:43,-161.875,-100.8671875,-133.984375,-21.7265625,-23.108838745618637,Off,6.216708627680525,On
2022-10-14 14:38:45,-161.734375,-100.9375,-134.0234375,-21.765625,-22.889198947913023,Off,6.238779806043228,On
2022-10-14 14:38:47,-161.734375,-100.9375,-133.9140625,-21.84375,-22.889198947913023,Off,6.238779806043228,On
2022-10-14 14:38:49,-161.828125,-100.8671875,-133.890625,-21.75,-23.07906472102098,Off,6.0224197568963485,On
2022-10-14 14:38:51,-161.7578125,-101.0078125,-133.875,-21.7109375,-22.753900420171657,Off,6.093547008290912,On
2022-10-14 14:38:53,-161.78125,-101.0078125,-134.0390625,-21.8046875,-22.96637392241379,Off,6.435414878881389,On
2022-10-14 14:38:55,-161.8515625,-101.0234375,-133.9296875,-21.859375,-22.96637392241379,Off,6.435414878881389,On
2022-10-14 14:38:57,-161.8046875,-101.09375,-134.0625,-21.8046875,-22.864642742547545,Off,6.213806220065391,On
2022-10-14 14:38:59,-161.7578125,-100.9765625,-134.0234375,-21.75,-23.157903875436837,Off,6.1200301297955155,On
2022-10-14 14:39:01,-161.8046875,-101.1484375,-133.984375,-21.84375,-23.157903875436837,Off,6.1200301297955155,On
2022-10-14 14:39:03,-161.7578125,-101.125,-133.96875,-21.828125,-22.804179838830446,Off,6.114908276379932,On
2022-10-14 14:39:05,-161.734375,-101.09375,-134.1171875,-21.75,-22.97770996284482,Off,6.444165319868791,On
2022-10-14 14:39:07,-161.7578125,-101.0390625,-133.984375,-21.84375,-22.97770996284482,Off,6.444165319868791,On
2022-10-14 14:39:09,-161.7578125,-101.1484375,-134.0625,-21.84375,-22.865724083305366,Off,6.154317375201977,On
2022-10-14 14:39:11,-161.8046875,-101.234375,-134.1015625,-21.828125,-22.740948267294165,Off,6.271525006246317,On
2022-10-14 14:39:13,-161.8046875,-101.1484375,-134.1015625,-21.8828125,-22.740948267294165,Off,6.271525006246317,On
2022-10-14 14:39:15,-161.8515625,-101.078125,-134.171875,-21.921875,-23.055995791755635,Off,6.295461496079763,On
2022-10-14 14:39:17,-161.96875,-101.1953125,-134.1328125,-21.8828125,-23.055995791755635,Off,6.295461496079763,On
2022-10-14 14:39:19,-161.921875,-101.1796875,-134.15625,-21.8828125,-22.81671945223877,Off,6.223362142837232,On
2022-10-14 14:39:21,-161.921875,-101.234375,-134.0390625,-21.8828125,-22.788229730707467,Off,6.008231217481337,On
2022-10-14 14:39:23,-161.96875,-101.28125,-134.25,-21.921875,-22.7806243297392,Off,6.593731842359635,On
2022-10-14 14:39:25,-162.015625,-101.3203125,-134.1875,-21.859375,-22.7806243297392,Off,6.593731842359635,On
2022-10-14 14:39:27,-162.1328125,-101.25,-134.2109375,-21.8984375,-22.888400535064115,Off,6.228567219100889,On
2022-10-14 14:39:29,-162.015625,-101.28125,-134.2890625,-21.8828125,-22.888400535064115,Off,6.228567219100889,On
2022-10-14 14:39:31,-161.875,-101.3203125,-134.1171875,-21.8828125,-22.781168657586843,Off,6.146933595245689,On
2022-10-14 14:39:33,-162.0859375,-101.3515625,-134.328125,-21.953125,-22.774912130548625,Off,6.625305467396573,On
2022-10-14 14:39:35,-162.015625,-101.3203125,-134.2265625,-21.9609375,-22.774912130548625,Off,6.625305467396573,On
2022-10-14 14:39:37,-162.015625,-101.3203125,-134.1875,-21.875,-22.85894779227981,Off,6.14119795639802,On
2022-10-14 14:39:39,-162.0390625,-101.3359375,-134.328125,-21.8828125,-22.80494630189163,Off,6.520003178641354,On
2022-10-14 14:39:41,-161.9921875,-101.421875,-134.1875,-21.828125,-22.66203229208764,Off,6.0349654084221305,On
2022-10-14 14:39:43,-161.96875,-101.421875,-134.1875,-21.859375,-22.66203229208764,Off,6.0349654084221305,On
2022-10-14 14:39:45,-162.1328125,-101.4609375,-134.25,-21.8828125,-22.746426012714526,Off,6.3220717800494235,On
2022-10-14 14:39:47,-162.109375,-101.4921875,-134.3984375,-21.921875,-22.746426012714526,Off,6.3220717800494235,On
2022-10-14 14:39:49,-162.109375,-101.5234375,-134.2890625,-21.84375,-22.7020939466583,Off,6.320884873286137,On
2022-10-14 14:39:51,-162.203125,-101.3515625,-134.265625,-21.9921875,-23.082820894911098,Off,6.245651044026499,On
2022-10-14 14:39:53,-162.1796875,-101.5078125,-134.265625,-21.953125,-23.082820894911098,Off,6.245651044026499,On
2022-10-14 14:39:55,-162.0625,-101.578125,0.0,-21.8828125,-22.547295469095346,Off,-157.09304923100433,Off
2022-10-14 14:39:57,-162.0859375,-101.5078125,0.0,-21.875,-22.547295469095346,Off,-157.09304923100433,Off
2022-10-14 14:39:59,-162.25,-101.609375,0.0,-21.921875,-22.68996354475315,Off,-50.689655172413794,Off
2022-10-14 14:40:01,-162.0625,-101.609375,0.0,-21.953125,-22.71371767241379,Off,-50.689655172413794,Off
2022-10-14 14:40:03,-162.1796875,-101.6640625,-134.2890625,-21.8984375,-22.61310704797676,Off,196.81036598087294,On
2022-10-14 14:40:05,-162.390625,-101.609375,-134.3828125,-21.9921875,-22.796568888599083,Off,6.472467028187767,On
2022-10-14 14:40:07,-162.2265625,-101.6484375,-134.4765625,-21.8984375,-22.796568888599083,Off,6.472467028187767,On
2022-10-14 14:40:09,-162.296875,-101.734375,-134.4765625,-21.90625,-22.566053628784864,Off,6.441184433862932,On
2022-10-14 14:40:11,-162.25,-101.75,-134.4140625,-21.9609375,-22.566053628784864,Off,6.441184433862932,On
2022-10-14 14:40:13,-162.34375,-101.765625,-134.3828125,-22.03125,-22.624381392425825,Off,6.259302569771761,On
2022-10-14 14:40:15,-162.3203125,-101.6328125,-134.4921875,-22.03125,-22.624381392425825,Off,6.259302569771761,On
2022-10-14 14:40:17,-162.1796875,-101.859375,-134.3046875,-21.9921875,-22.536816731117344,Off,6.237706331008423,On
2022-10-14 14:40:19,-162.390625,-101.8359375,-134.4765625,-21.9765625,-22.653902780061472,Off,6.628981653889459,On
2022-10-14 14:40:21,-162.2265625,-101.8046875,-134.515625,-21.9765625,-22.653902780061472,Off,6.628981653889459,On
2022-10-14 14:40:23,-162.4375,-101.859375,-134.4375,-22.0703125,-22.59083315985206,Off,6.323597699562346,On
2022-10-14 14:40:25,-162.203125,-101.9453125,-134.515625,-21.9375,-22.44202811073063,Off,6.504940855050116,On
2022-10-14 14:40:27,-162.1796875,-101.921875,-134.6015625,-21.8984375,-22.61795570691453,Off,6.552434277290536,On
2022-10-14 14:40:29,-162.1796875,-101.9453125,-134.53125,-22.015625,-22.61795570691453,Off,6.552434277290536,On
2022-10-14 14:40:31,-162.4140625,-102.03125,-134.453125,-22.015625,-22.452860153016168,Off,6.2464154896284505,On
2022-10-14 14:40:33,-162.4609375,-101.9921875,-134.4140625,-22.0703125,-22.61210788894917,Off,6.284390019040939,On
2022-10-14 14:40:35,-162.4140625,-101.9921875,-134.3984375,-22.0078125,-22.61210788894917,Off,6.284390019040939,On
2022-10-14 14:40:37,-162.578125,-101.9765625,-134.4765625,-21.9921875,-22.57135303629797,Off,6.417227815984568,On
2022-10-14 14:40:39,-162.3203125,-102.046875,-134.515625,-22.015625,-22.57135303629797,Off,6.417227815984568,On
2022-10-14 14:40:41,-162.4375,-102.078125,-134.625,-22.03125,-22.43949317110744,Off,6.5452049558962,On
2022-10-14 14:40:43,-162.4375,-102.1484375,-134.5859375,-22.0703125,-22.43949317110744,Off,6.5452049558962,On
2022-10-14 14:40:45,-162.3203125,-102.203125,-134.4921875,-22.0078125,-22.369121595499685,Off,6.275201582502606,On
