Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-07 10:49:18,-161.4765625,-112.15625,-109.6640625,-10.703125,0.0,False,0.0,False
2022-10-07 10:49:19,-161.40625,-112.3359375,-109.609375,-10.671875,0.0,Off,0.0,Off
2022-10-07 10:49:23,-161.59375,-112.734375,-109.6875,-10.671875,0.07734375,On,0.046875,On
2022-10-07 10:49:27,-161.546875,-113.0078125,-109.5390625,-10.671875,0.080078125,On,0.045390625000000004,On
2022-10-07 10:49:31,-161.6640625,0.0,-109.5390625,0.0,0.080078125,On,0.045390625000000004,On
2022-10-07 10:49:35,-161.2890625,-105.9609375,-109.5234375,-1.5390625,0.009609375,On,0.045234375,On
2022-10-07 10:49:39,-148.7734375,-105.8125,-92.359375,-1.90625,0.009609375,On,0.045234375,On
2022-10-07 10:49:43,-148.8515625,-105.421875,-92.46875,-1.9140625,0.00421875,On,-0.1253125,Off
2022-10-07 10:49:47,-148.8515625,-105.125,-92.40625,-1.953125,0.00421875,On,-0.1253125,Off
2022-10-07 10:49:51,-148.875,-104.515625,-92.3125,-2.015625,-0.00484375,Off,-0.12687500000000002,Off
2022-10-07 10:49:55,-148.875,-104.0,-92.359375,-1.9921875,-0.01,Off,-0.12640625,Off
2022-10-07 10:49:59,-148.8984375,-103.8046875,-92.421875,-2.046875,-0.011953125,Off,-0.12578125,Off
2022-10-07 10:50:03,-148.9609375,-103.71875,-92.34375,-2.046875,-0.012812500000000001,Off,-0.1265625,Off
2022-10-07 10:50:07,-148.875,-103.671875,-92.34375,-2.03125,-0.01328125,Off,-0.1265625,Off
2022-10-07 10:50:11,-149.0625,-103.625,-92.359375,-2.0859375,-0.01375,Off,-0.12640625,Off
2022-10-07 10:50:15,-148.8515625,-103.8984375,-92.3125,-2.046875,-0.01375,Off,-0.12640625,Off
2022-10-07 10:50:19,-148.8984375,-104.0625,-92.390625,-2.078125,-0.009375,Off,-0.12609375,Off
