Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-25 13:28:42,-153.765625,-79.2066066576087,-91.36324896694215,-0.017187500000000355,0.0,False,0.0,False
2022-10-25 13:28:43,-153.859375,-79.48781419836956,-91.36324896694215,-0.009375000000000355,-45.56722179787816,Off,-24.709800922026663,Off
2022-10-25 13:28:45,-153.765625,-79.43461277173913,-91.46900826446281,-0.0015625000000003553,-45.56722179787816,Off,-24.709800922026663,Off
2022-10-25 13:28:47,-153.7421875,-79.61701766304348,-91.42019628099173,-0.07187500000000036,-10.851625775260775,Off,-5.949589739889424,Off
2022-10-25 13:28:49,-153.71875,-79.86782438858695,-91.34697830578513,-0.09531250000000036,-10.466434916910135,Off,-6.13448787258255,Off
2022-10-25 13:28:51,-153.8359375,-80.27823539402173,-91.29003099173553,-0.07187500000000036,-10.0482960440136,Off,-6.134495880529374,Off
2022-10-25 13:28:53,-153.609375,-80.8102496603261,-91.29003099173553,-0.017187500000000355,-9.64246690976757,Off,-6.047842155884869,Off
2022-10-25 13:28:55,-153.65625,-81.2434612771739,-91.36324896694215,-0.08750000000000036,-9.612992227701035,Off,-5.906487511503509,Off
2022-10-25 13:28:57,-153.7421875,-81.8286769701087,-91.40392561983471,-0.18906250000000036,-9.612992227701035,Off,-5.906487511503509,Off
2022-10-25 13:28:59,-153.8359375,-82.4974949048913,-91.29003099173553,-0.15000000000000036,-8.781900540023782,Off,-6.103823003381506,Off
2022-10-25 13:29:01,-153.7890625,-83.2119140625,-91.33070764462809,-0.17343750000000036,-8.362774594172036,Off,-5.969387325388978,Off
2022-10-25 13:29:03,-153.6796875,-83.97193444293478,-91.24121900826447,-0.16562500000000036,-8.362774594172036,Off,-5.969387325388978,Off
2022-10-25 13:29:05,-153.859375,-84.6559527853261,-91.34697830578513,-0.12656250000000036,-7.727844063730711,Off,-6.011458988487201,Off
2022-10-25 13:29:07,-153.8125,-85.56037703804348,-91.27376033057851,-0.22812500000000036,-7.091612355899682,Off,-6.164993084614244,Off
2022-10-25 13:29:09,-153.7890625,-86.09239130434783,-91.36324896694215,-0.22812500000000036,-7.091612355899682,Off,-6.164993084614244,Off
2022-10-25 13:29:11,-153.6328125,-87.03481657608695,-91.29003099173553,-0.25156250000000036,-6.7121298012471495,Off,-6.035450755906369,Off
2022-10-25 13:29:13,-153.71875,-87.76443614130434,-91.34697830578513,-0.29062500000000036,-6.419085637126912,Off,-5.937327717366132,Off
2022-10-25 13:29:15,-153.765625,-88.44845448369566,-91.22494834710744,-0.29062500000000036,-6.200818862074581,Off,-6.260803440797078,Off
2022-10-25 13:29:17,-153.8359375,-89.23887567934783,-91.16800103305785,-0.29062500000000036,-6.200818862074581,Off,-6.260803440797078,Off
2022-10-25 13:29:19,-153.71875,-89.97609544836956,-91.34697830578513,-0.39218750000000036,-5.432667666932162,Off,-5.930700768936049,Off
2022-10-25 13:29:21,-153.8359375,-90.69811480978261,-91.24121900826447,-0.36875000000000036,-5.2059504134311885,Off,-6.22807565021144,Off
