Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-13 08:11:56,-161.7578125,-111.71875,-110.6015625,-6.625,-0.14990153915576238,Off,-1.0018236762671067,Off
2022-10-13 08:11:58,-161.8046875,-111.9375,-110.6328125,-6.6640625,-0.14990153915576238,Off,-1.0018236762671067,Off
2022-10-13 08:12:00,-161.640625,-112.1015625,-110.6015625,-6.671875,-0.14990153915576238,Off,-1.0018236762671067,Off
2022-10-13 08:12:02,-161.875,-112.265625,-110.671875,-6.6484375,0.32710265413269923,On,-0.8117571543966259,Off
2022-10-13 08:12:04,-161.8984375,-112.390625,-110.65625,-6.6328125,0.32710265413269923,On,-0.8117571543966259,Off
2022-10-13 08:12:06,-161.8515625,-112.515625,-110.6171875,-6.6875,0.3744895121420144,On,-0.9120549157210773,Off
2022-10-13 08:12:08,-161.78125,-112.5703125,-110.6875,-6.6484375,0.3744895121420144,On,-0.9120549157210773,Off
2022-10-13 08:12:10,-161.8515625,-112.5546875,-110.6328125,-6.6640625,0.3744895121420144,On,-0.9120549157210773,Off
2022-10-13 08:12:12,-162.015625,-112.6953125,-110.6328125,-6.671875,0.411292622945253,On,-0.8559497786414793,Off
2022-10-13 08:12:14,-161.828125,-112.515625,-110.6875,-6.6484375,0.411292622945253,On,-0.8559497786414793,Off
2022-10-13 08:12:16,-161.875,-112.609375,-110.5625,-6.6484375,0.411292622945253,On,-0.8559497786414793,Off
2022-10-13 08:12:18,-161.6640625,-112.40625,-110.7265625,-6.7109375,0.08678934290328597,On,-0.7767711154707272,Off
2022-10-13 08:12:20,-161.8515625,-112.1171875,-110.6328125,-6.6875,0.08678934290328597,On,-0.7767711154707272,Off
2022-10-13 08:12:22,-161.6875,-111.8671875,-110.546875,-6.625,-0.40838671054173936,Off,-1.0360324482784442,Off
2022-10-13 08:12:24,-161.7578125,-111.4453125,-110.5859375,-6.625,-0.40838671054173936,Off,-1.0360324482784442,Off
2022-10-13 08:12:26,-161.6875,-111.25,-110.65625,-6.5390625,-0.7721366524089347,Off,-0.7708770613209501,Off
2022-10-13 08:12:28,-161.6875,-110.921875,-110.65625,-6.671875,-0.7721366524089347,Off,-0.7708770613209501,Off
2022-10-13 08:12:30,-161.8046875,-110.921875,-110.6328125,-6.5859375,-0.7721366524089347,Off,-0.7708770613209501,Off
2022-10-13 08:12:32,-161.8984375,-110.7109375,-110.6015625,-6.59375,-0.915023292209828,Off,-0.904772203659245,Off
2022-10-13 08:12:34,-161.921875,-110.7265625,-110.546875,-6.484375,-0.915023292209828,Off,-0.904772203659245,Off
2022-10-13 08:12:36,-161.734375,-110.765625,-110.65625,-6.59375,-0.6483504759178556,Off,-0.8124666407825107,Off
2022-10-13 08:12:38,-161.875,-110.6171875,-110.65625,-6.625,-0.6483504759178556,Off,-0.8124666407825107,Off
2022-10-13 08:12:40,-161.9921875,-110.7109375,-110.6015625,-6.6328125,-0.8292691432202827,Off,-0.9185310313550039,Off
2022-10-13 08:12:42,-161.7578125,-110.8671875,-110.546875,-6.625,-0.8292691432202827,Off,-0.9185310313550039,Off
2022-10-13 08:12:44,-161.8515625,-111.046875,-110.6171875,-6.6328125,-0.8292691432202827,Off,-0.9185310313550039,Off
2022-10-13 08:12:46,-161.8984375,-111.0859375,-110.6171875,-6.609375,-0.48270691791883824,Off,-0.8624841393511491,Off
2022-10-13 08:12:48,-161.7109375,-111.234375,-110.6015625,-6.609375,-0.48270691791883824,Off,-0.8624841393511491,Off
2022-10-13 08:12:50,-161.78125,-111.4453125,-110.65625,-6.5859375,-0.25029090744810106,Off,-0.824428847318556,Off
2022-10-13 08:12:52,-161.8046875,-111.6796875,-110.65625,-6.609375,-0.25029090744810106,Off,-0.824428847318556,Off
2022-10-13 08:12:54,-161.8515625,-111.8828125,-110.65625,-6.703125,-0.0061233199598137444,Off,-0.8540301724137931,Off
2022-10-13 08:12:56,-161.875,-112.0625,-110.6328125,-6.6640625,-0.0061233199598137444,Off,-0.8540301724137931,Off
2022-10-13 08:12:58,-161.9453125,-112.3359375,-110.6015625,-6.6875,0.21532154661622602,On,-0.9185633222171261,Off
2022-10-13 08:13:00,-161.921875,-112.4765625,-110.6328125,-6.6875,0.21532154661622602,On,-0.9185633222171261,Off
2022-10-13 08:13:02,-161.734375,-112.75,-110.6171875,-6.75,0.21532154661622602,On,-0.9185633222171261,Off
2022-10-13 08:13:04,-161.734375,-112.9375,-110.6875,-6.6640625,0.5101268476091663,On,-0.7973345358373596,Off
2022-10-13 08:13:06,-161.96875,-113.0234375,-110.7109375,-6.75,0.5101268476091663,On,-0.7973345358373596,Off
2022-10-13 08:13:08,-162.0390625,-113.078125,-110.53125,-6.6484375,0.5101268476091663,On,-0.7973345358373596,Off
2022-10-13 08:13:10,-161.8046875,-113.0078125,-110.4765625,-6.6640625,0.35775885631681337,On,-1.0368896857564227,Off
2022-10-13 08:13:12,-161.9453125,-112.9921875,-110.53125,-6.609375,0.35775885631681337,On,-1.0368896857564227,Off
2022-10-13 08:13:14,-161.828125,-112.9140625,-110.5625,-6.6875,0.26473929708091437,On,-0.8282830184044816,Off
